SK_ID_CURR,TARGET
108274,0.057687717307783465
108280,0.2558263725569155
108289,0.06973537260776498
108292,0.04063366076634049
108295,0.06259739966676255
108327,0.04189314368230055
108332,0.06421893859304799
108346,0.05868690821410463
108349,0.0998379937240125
108353,0.05865982034594848
108362,0.05610169458339919
108363,0.044405640829972774
108377,0.18930155339105564
108378,0.0945688169530742
108381,0.031971153830864935
108383,0.09171103197220765
108390,0.059645852494453096
108407,0.04077491504616884
108408,0.06854924584548777
108411,0.05780941280993142
108412,0.04530490343927451
108419,0.08174767997455101
108436,0.1549778095097512
108437,0.1215242122589311
108438,0.07859407571673145
108441,0.06715616278668221
108448,0.03759125457527814
108449,0.045982204068788717
108466,0.05110571886974984
108467,0.10970128453011994
108473,0.07617011836237503
108474,0.06821863545494378
108476,0.04853263764806979
108479,0.053628057373427136
108486,0.039075800369624714
108493,0.05259334377223448
108501,0.04616747655672637
108506,0.16029692600663956
108510,0.09916706670994253
108511,0.09044290883791739
108514,0.06432778527686336
108517,0.05940636322376766
108519,0.08107798072788545
108522,0.03947618889946982
108548,0.08442920285367667
108554,0.07662291307834383
108555,0.09782524381376753
108559,0.06016988300647999
108562,0.05255544778023892
108571,0.04895751790323479
108572,0.05276643876323092
108579,0.06842331045771134
108583,0.03890988219780656
108584,0.035251275219071385
108592,0.07281976690120281
108602,0.051971183035635554
108609,0.04294432529116514
108613,0.06867121266223279
108616,0.08563462115392519
108618,0.06742594065965252
108620,0.04383384422030982
108643,0.03930209453948553
108649,0.046603588513839805
108654,0.0730526554815003
108655,0.04266449263664656
108656,0.06221473837527761
108667,0.06191959881844686
108668,0.08896677566428385
108682,0.06885407173786903
108690,0.09175202903336356
108691,0.11048121252374338
108692,0.1094346589072277
108695,0.08986122890095642
108699,0.04772106187017375
108710,0.09879266099015654
108718,0.1188693065051992
108739,0.12079860876155203
108740,0.06070396367211226
108741,0.0387578296718642
108742,0.12431635923780616
108763,0.06112800400595979
108767,0.10352676645180095
108769,0.151973507107539
108779,0.149251157105086
108788,0.04948391257284378
108801,0.06729125255541976
108802,0.05883254532746552
108810,0.09474846074588793
108811,0.055806139665479204
108813,0.04101922962337272
108814,0.09402577946045408
108825,0.05923625306083205
108826,0.09577920206871082
108830,0.09066598749902771
108834,0.04404590863352449
108852,0.0566109582375976
108887,0.08792324264353986
108901,0.10042291308845172
108908,0.04244920355432837
108910,0.08779066203440293
108920,0.05415035207396009
108922,0.06465323839016231
108929,0.09884255080488911
108930,0.07952102227091286
108937,0.09866413300517188
108938,0.04595169253990708
108943,0.06155221878087216
108948,0.042004194141903525
108953,0.06844453105654263
108956,0.1054400794876918
108965,0.04533246083256106
108985,0.1252787802307281
108986,0.0784192372596952
108987,0.06452548454393622
108990,0.041205166586219553
108991,0.08411543781847836
108993,0.12967418916809614
109000,0.09488273818477064
109001,0.10902093469087745
109012,0.19839667062007588
109014,0.09210086653412607
109015,0.07422705197336801
109021,0.05570025331998809
109037,0.049783920270357704
109042,0.10534797109917435
109044,0.05628294027756962
109046,0.20606103090165293
109064,0.02805681822980671
109084,0.05887755360466747
109086,0.05823537479750418
109092,0.037523056707992324
109093,0.10764345188805124
109100,0.09515679267604109
109101,0.022601718619998983
109110,0.06349650987732977
109114,0.10846413216934984
109126,0.1122179468099595
109152,0.048495094246915234
109162,0.08731614268379502
109167,0.06629027449883781
109168,0.09165293145112713
109169,0.056574222178255
109179,0.07568838559064896
109184,0.0830013032077761
109191,0.0945922744786892
109192,0.05272765876103454
109193,0.043485503118657336
109196,0.06876858295755693
109206,0.09342575847522343
109210,0.040162280654513535
109244,0.1205771461280653
109249,0.05782654984495378
109273,0.040842039950129194
109276,0.13259882271382106
109281,0.043533996353055625
109287,0.0433982201113268
109297,0.11626143966033661
109298,0.05264995323207732
109306,0.05167436812447468
109309,0.05786051049376264
109321,0.14360102944219652
109328,0.14916629340480364
109336,0.07921693346254977
109342,0.04303999852535184
109346,0.04708847480869155
109347,0.060217420756193185
109348,0.09030308782823827
109362,0.09013534754585098
109363,0.042172118846277806
109367,0.04663205712534548
109370,0.04083515830811365
109393,0.07895131723928986
109405,0.06760559602196672
109413,0.08683135024593852
109414,0.22419245311321595
109421,0.04787157749546298
109427,0.09495981087749668
109428,0.038709248414502885
109429,0.1438436357866232
109437,0.04794208091122182
109443,0.039918713079332806
109461,0.06393646796742632
109468,0.09615540301147935
109469,0.0421058491721967
109471,0.09766877433245408
109479,0.05490145359441137
109484,0.03628730149811387
109501,0.10814351370619979
109505,0.07515593792562361
109535,0.055395795227502355
109539,0.04788952771005569
109544,0.10516006258695301
109545,0.04558016781349925
109551,0.10453888557920146
109553,0.0389292428930589
109555,0.04003243579885183
109561,0.0694863462997049
109580,0.03841857474124084
109583,0.1561359002851198
109593,0.1147962454991471
109604,0.09396847841769933
109620,0.06451825558058548
109635,0.034129008755273
109637,0.15758604511661367
109638,0.08238989395692128
109642,0.09470580903727205
109649,0.05381599765125942
109652,0.08406092249216565
109656,0.047958795404964095
109663,0.07304680120502856
109696,0.1539006087777398
109700,0.12695840203215025
109709,0.09133783384541656
109735,0.043094802868771216
109740,0.05019220707626685
109741,0.1054417650990739
109749,0.12071607583250919
109764,0.04696825154344866
109771,0.10033298801802967
109772,0.04324754920993032
109773,0.14115244042116587
109798,0.06543252348451027
109802,0.1018930053959626
109804,0.08928242946376384
109813,0.05193963016457393
109818,0.08494422775632766
109848,0.06417072431105866
109850,0.0486255787812033
109851,0.05737705638223444
109855,0.055191655385010245
109871,0.16720257087745224
109877,0.07785993738494582
109883,0.05639746993354304
109886,0.034546918513554375
109905,0.09468897244968838
109936,0.131416014439117
109950,0.1121185918225611
109958,0.09165678569010481
109959,0.09544952919011684
109969,0.046743321885862124
109971,0.060518464331030135
109984,0.03836506527688706
109985,0.1736676452145207
109988,0.07614765558397599
109992,0.061159799932946124
110005,0.06206936013558319
110009,0.076301978395219
110011,0.13870380202443947
110014,0.054375853312102033
110026,0.06321132877815899
110042,0.06783154568540516
110058,0.0333984061746678
110069,0.09396480006639636
110080,0.04136032536515801
110087,0.06172172103482472
110091,0.0533418959064955
110094,0.062059596097907344
110098,0.12562015918966407
110105,0.08588879770825444
110117,0.05432247093676892
110136,0.09826704270597902
110138,0.17890204994888492
110149,0.14182812253382443
110164,0.10427100714519724
110202,0.12060369865631843
110212,0.0480334973075964
110226,0.04053261142229068
110236,0.060153290745706994
110249,0.038700444135582
110257,0.06049725686403847
110258,0.05820045708975284
110277,0.034816995698930195
110282,0.09197063819621348
110284,0.06143013784255771
110286,0.06655756338355431
110289,0.054489154741677065
110304,0.04422144248770781
110319,0.08135456788722306
110324,0.11130629317864114
110326,0.07142964836587667
110335,0.06036767180608965
110337,0.08827251242441735
110338,0.05519094787838852
110343,0.05468027955258618
110345,0.05493797789800982
110347,0.09064505374673253
110355,0.04663674574927163
110359,0.07146535489303889
110360,0.1006291597633575
110364,0.08363250749206524
110371,0.10719336931350196
110372,0.06712745564773784
110376,0.0845184304508475
110379,0.11454752208982849
110380,0.0547033333299999
110393,0.06498374086050815
110401,0.13369473112186234
110406,0.04818584531700289
110411,0.04917671354816922
110416,0.037000501886524303
110420,0.03590416915870493
110443,0.07505722595197781
110465,0.03558757334650462
110468,0.07530438771182253
110469,0.10303882035070025
110471,0.1449965108539522
110487,0.15226439365708752
110491,0.07929790135846393
110504,0.07596188972589649
110547,0.05226139296819286
110550,0.03584628333735158
110559,0.1394785281577603
110578,0.11599541082499948
110582,0.0639512841923582
110590,0.07239895129133525
110598,0.09985921859772842
110601,0.15888310544613224
110602,0.04864281198106099
110604,0.06485795957640264
110625,0.14557219249782186
110626,0.12538028457291397
110636,0.12028303245124122
110637,0.09102862113163779
110638,0.10423492572811556
110646,0.06284986361269955
110648,0.0736091010036476
110652,0.053633909296110734
110681,0.07142790046261785
110682,0.05167910270847953
110687,0.1271458658348532
110691,0.047007526191198606
110694,0.05800491526010984
110695,0.047190006223782985
110696,0.08212758818962687
110708,0.06020228558924546
110710,0.0521906577878634
110717,0.07855264954845198
110730,0.061719846773044484
110740,0.07264409663532369
110742,0.078606539173066
110747,0.08450165530251807
110761,0.05309045890880278
110766,0.05092522721967937
110769,0.05068571467537695
110774,0.07721595254449852
110803,0.05315301288491977
110805,0.0699273230424956
110809,0.15114125703126485
110827,0.06689609085047722
110832,0.0515811384316457
110839,0.0843471227716232
110859,0.1069878623220868
110861,0.0355220689776915
110863,0.13708880814593563
110865,0.07472473155511244
110881,0.09292200352805707
110889,0.04740035062088894
110891,0.0399767802645652
110894,0.04038189686113354
110895,0.10333636163079436
110907,0.14390701631816763
110914,0.07801649758112558
110933,0.045749837121851614
110934,0.0452375414992767
110937,0.04370952359173974
110953,0.051352166476076135
110954,0.07865175995878447
110958,0.14478827668879882
110970,0.04934379240533654
110974,0.08491244576210417
110977,0.09105969977426347
110989,0.056545325482815094
110993,0.1784772052736604
110994,0.1308105289855281
111018,0.042155063889184774
111019,0.04972748750425675
111030,0.0783635895668877
111032,0.06924623252773776
111041,0.0386226100915443
111045,0.06308927480299267
111048,0.049430818488448124
111052,0.06845731086388922
111070,0.1174330879214822
111084,0.10793790130333315
111091,0.08230802970805748
111104,0.06351999743456106
111108,0.04920262452992467
111112,0.06014213373130738
111127,0.05256197176400372
111142,0.07623414571192097
111146,0.0997696034170883
111165,0.07583085255455199
111168,0.046085887341741606
111169,0.13275965303887477
111172,0.05148029645442088
111173,0.03856988728627196
111174,0.13295724190387279
111175,0.12011737605533267
111176,0.05085051314247346
111177,0.1016225184284606
111180,0.04101266118652402
111182,0.037714596791008394
111192,0.06998838331642043
111194,0.10829732850218504
111196,0.10705438299187554
111197,0.05813181872391884
111198,0.053141797156738564
111205,0.048859485927186135
111207,0.06669010388651589
111222,0.047888873077793416
111228,0.05678160860534156
111233,0.0672008041834673
111256,0.05741943015767419
111258,0.049759867637212796
111262,0.06433933283005953
111263,0.07555060512767965
111267,0.040812122654575615
111269,0.06547536233383915
111276,0.07567047772303685
111277,0.13035601956438325
111279,0.08947474019600449
111290,0.03602554730382639
111294,0.04072399304903411
111295,0.07768345827007883
111315,0.14630184408202435
111318,0.11476858550760101
111327,0.04940328294033011
111328,0.12979321892081577
111332,0.061703138868169194
111338,0.050242810543632964
111343,0.12138423365342332
111344,0.045652026232925975
111345,0.1995225184933054
111347,0.05698841325722572
111356,0.04715095833159774
111359,0.07414430481718158
111367,0.048019745473023734
111368,0.05573559572878134
111391,0.09519287246764435
111408,0.028907376124716232
111412,0.07651206820479353
111419,0.10175911409570687
111422,0.053713524997057734
111423,0.164109906644128
111439,0.0482166515465233
111452,0.19942288555274554
111456,0.061040193089069564
111467,0.06567785933933376
111478,0.12380156802130704
111482,0.0586517775130431
111488,0.12335946228705924
111503,0.11997174798708751
111510,0.030164220338004314
111512,0.03771633257166886
111518,0.08592941787423485
111532,0.09036565933165541
111537,0.05100734977603908
111541,0.082599451964854
111544,0.05943254300634963
111550,0.038557481200391465
111554,0.11291282642402888
111560,0.11981001218940503
111566,0.052569457832216615
111567,0.1146354140738042
111592,0.04383530839005752
111618,0.09330854233710884
111620,0.042823722144251314
111627,0.04120763712732064
111641,0.09661217684045105
111646,0.1422280166149448
111652,0.06325646726053438
111657,0.056797011901003384
111664,0.08221181849263047
111665,0.05256247605942301
111669,0.04492560030019014
111673,0.04944842490776841
111687,0.03601242775474961
111688,0.044377010605684955
111689,0.05242980388703486
111694,0.07665136294240621
111695,0.06579006477584955
111698,0.05739992255999107
111703,0.033107023480680724
111709,0.03488292172591907
111712,0.057501841117969334
111715,0.08334404906452698
111724,0.08113972435852618
111730,0.051096634508887295
111747,0.06535700343151601
111760,0.056178913008847566
111761,0.04292123406256887
111763,0.08002833758651903
111776,0.04944423524473392
111777,0.037832991797898986
111781,0.05302848757057961
111793,0.10029466403636583
111804,0.15902284148133744
111810,0.19385199495035352
111816,0.044002927116058584
111818,0.07534800320869589
111830,0.04744296249958399
111832,0.05136072927420095
